timestamp,Open,High,Low,Close,Volume
2026-03-02 14:30:00,262.44000244140625,263.1199951171875,260.20001220703125,262.1549987792969,3605326
2026-03-02 14:35:00,262.1600036621094,262.7900085449219,261.4700012207031,261.9700012207031,511373
2026-03-02 14:40:00,261.96539306640625,263.32000732421875,261.8800048828125,262.81500244140625,438656
2026-03-02 14:45:00,262.8900146484375,263.3819885253906,262.6199951171875,263.07501220703125,385102
2026-03-02 14:50:00,263.0599975585937,263.07000732421875,262.2300109863281,262.7099914550781,375769
2026-03-02 14:55:00,262.6499938964844,263.2900085449219,262.29998779296875,263.1499938964844,318117
2026-03-02 15:00:00,263.1199951171875,263.9700012207031,262.6600036621094,263.6849975585937,389597
2026-03-02 15:05:00,263.7099914550781,264.07000732421875,263.510009765625,263.5899963378906,2044434
2026-03-02 15:10:00,263.5899963378906,264.17999267578125,263.44000244140625,263.82000732421875,0
2026-03-02 15:15:00,263.82000732421875,264.5398864746094,263.70050048828125,264.1199951171875,2249363
2026-03-02 15:20:00,264.1199951171875,264.3399963378906,263.4800109863281,263.989990234375,384183
2026-03-02 15:25:00,263.989990234375,264.07000732421875,263.0,263.8099975585937,335583
2026-03-02 15:30:00,263.82000732421875,264.3299865722656,263.70001220703125,264.1600036621094,288792
2026-03-02 15:35:00,264.1449890136719,264.5899963378906,264.0599975585937,264.19000244140625,362623
2026-03-02 15:40:00,264.223388671875,264.25,263.75,263.8299865722656,0
2026-03-02 15:45:00,263.8099975585937,263.9679870605469,262.7449951171875,262.7900085449219,225495
2026-03-02 15:50:00,262.7349853515625,262.8599853515625,262.1499938964844,262.1499938964844,2789324
2026-03-02 15:55:00,262.1400146484375,262.7900085449219,262.0,262.7200012207031,0
2026-03-02 16:00:00,262.7099914550781,263.79998779296875,262.6000061035156,263.7749938964844,3064232
2026-03-02 16:05:00,263.783203125,264.94500732421875,263.7601013183594,264.9349975585937,327075
2026-03-02 16:10:00,264.9352111816406,264.9800109863281,264.5799865722656,264.7799987792969,0
