timestamp,Open,High,Low,Close,Volume
2026-01-08 14:30:00,209.6999969482422,211.7100067138672,209.4600067138672,210.7100067138672,65720
2026-01-08 14:35:00,210.41000366210935,211.4199981689453,210.1100006103516,210.38059997558597,22974
2026-01-08 14:40:00,210.3500061035156,211.2400054931641,210.110107421875,210.77999877929688,26098
2026-01-08 14:45:00,210.2949981689453,211.28990173339844,210.0,211.0,22848
2026-01-08 14:50:00,211.125,211.8699951171875,210.6699981689453,211.4499969482422,25375
2026-01-08 14:55:00,211.1999969482422,212.08999633789065,210.6100006103516,211.1999969482422,21547
2026-01-08 15:00:00,211.3950042724609,211.8600006103516,210.44000244140625,211.8249969482422,22609
2026-01-08 15:05:00,211.58999633789065,212.82000732421875,211.3950042724609,212.82000732421875,34400
2026-01-08 15:10:00,212.5,212.8199005126953,211.25999450683597,211.25999450683597,19736
2026-01-08 15:15:00,211.30039978027344,211.6699981689453,211.13999938964844,211.26499938964844,12666
2026-01-08 15:20:00,211.5,212.41000366210935,211.42999267578125,212.25999450683597,16125
2026-01-08 15:25:00,212.19000244140625,212.4199066162109,211.85499572753903,212.0,11551
2026-01-08 15:30:00,212.0,212.4949951171875,211.91000366210935,212.47000122070312,13212
2026-01-08 15:35:00,212.4949951171875,212.92999267578125,212.42999267578125,212.92999267578125,13670
2026-01-08 15:40:00,212.88250732421875,213.1000061035156,212.7400054931641,212.83999633789065,17762
2026-01-08 15:45:00,212.8999938964844,212.91900634765625,211.9199981689453,212.08999633789065,21617
2026-01-08 15:50:00,212.13999938964844,212.4499969482422,211.7700042724609,211.7700042724609,17923
2026-01-08 15:55:00,211.8419952392578,212.19000244140625,211.7124938964844,211.86819458007807,8931
2026-01-08 16:00:00,212.0919952392578,212.53500366210935,212.0919952392578,212.42999267578125,14610
2026-01-08 16:05:00,212.5399932861328,212.5399932861328,211.9600067138672,212.0850067138672,17563
2026-01-08 16:10:00,212.00999450683597,212.3300018310547,211.90499877929688,212.3300018310547,7814
2026-01-08 16:15:00,212.3300018310547,212.3300018310547,211.9499969482422,212.0449981689453,12076
2026-01-08 16:20:00,212.0399932861328,212.6999969482422,212.00999450683597,212.4900054931641,10305
2026-01-08 16:25:00,212.5399932861328,212.6649932861328,212.25999450683597,212.6470947265625,8860
2026-01-08 16:30:00,212.72999572753903,213.1100006103516,212.5800018310547,212.6150054931641,18907
2026-01-08 16:35:00,212.6903076171875,212.9761962890625,212.585693359375,212.88999938964844,15077
2026-01-08 16:40:00,212.8999938964844,213.02999877929688,212.6199951171875,212.6199951171875,6156
2026-01-08 16:45:00,212.6199951171875,212.6625061035156,212.2700042724609,212.4600067138672,9231
2026-01-08 16:50:00,212.50999450683597,212.50999450683597,212.31239318847656,212.31239318847656,4694
2026-01-08 16:55:00,212.3350067138672,212.5800018310547,212.3350067138672,212.50360107421875,11831
2026-01-08 17:00:00,212.6100006103516,213.0500030517578,212.41000366210935,212.9199981689453,12542
2026-01-08 17:05:00,212.9499969482422,213.1000061035156,212.82000732421875,212.8800048828125,7508
2026-01-08 17:10:00,212.7700042724609,212.9499969482422,212.7700042724609,212.8600006103516,5243
2026-01-08 17:15:00,212.7700042724609,212.9600067138672,212.75,212.94000244140625,4890
2026-01-08 17:20:00,212.9149932861328,212.9149932861328,212.6284942626953,212.6284942626953,6020
2026-01-08 17:25:00,212.55499267578125,212.9199981689453,212.55499267578125,212.75,19140
2026-01-08 17:30:00,212.9499969482422,213.75999450683597,212.92999267578125,213.47999572753903,25534
2026-01-08 17:35:00,213.47999572753903,214.59500122070312,213.3699951171875,214.51499938964844,31204
2026-01-08 17:40:00,214.51499938964844,214.6699981689453,213.9499969482422,213.9499969482422,27468
2026-01-08 17:45:00,214.13999938964844,214.13999938964844,213.8300018310547,214.00999450683597,17450
2026-01-08 17:50:00,213.93499755859372,214.93499755859372,213.92999267578125,214.93499755859372,21409
2026-01-08 17:55:00,214.97000122070312,215.27999877929688,214.7480010986328,215.0399932861328,36693
2026-01-08 18:00:00,215.0399932861328,215.53990173339844,215.00999450683597,215.4600067138672,20178
2026-01-08 18:05:00,215.3820037841797,215.4600067138672,214.4600067138672,214.5850067138672,12048
2026-01-08 18:10:00,214.5850067138672,214.9250030517578,214.52999877929688,214.67999267578125,22158
2026-01-08 18:15:00,214.8000030517578,215.0500030517578,214.74339294433597,214.9550018310547,12334
2026-01-08 18:20:00,215.1450042724609,215.33999633789065,214.9600067138672,215.19000244140625,18042
2026-01-08 18:25:00,215.2700042724609,215.77999877929688,215.2700042724609,215.69000244140625,15290
2026-01-08 18:30:00,215.7899932861328,216.38999938964844,215.76089477539065,215.8699951171875,74378
2026-01-08 18:35:00,215.9149932861328,216.1199951171875,215.54519653320312,215.60499572753903,24959
2026-01-08 18:40:00,215.5200042724609,216.1300048828125,215.5200042724609,215.8500061035156,24437
2026-01-08 18:45:00,215.82000732421875,216.34500122070312,215.79269409179688,216.22000122070312,15873
2026-01-08 18:50:00,216.2400054931641,217.2198944091797,216.1300048828125,216.8699951171875,34141
2026-01-08 18:55:00,216.91000366210935,217.14990234375,216.66000366210935,216.69000244140625,9523
2026-01-08 19:00:00,216.78500366210935,216.88999938964844,215.92999267578125,215.97999572753903,23352
2026-01-08 19:05:00,215.9499969482422,216.1699981689453,215.8800048828125,216.05999755859372,17065
2026-01-08 19:10:00,216.3999938964844,216.4750061035156,216.17999267578125,216.4499969482422,11029
2026-01-08 19:15:00,216.41000366210935,216.5800018310547,216.2100067138672,216.5800018310547,9182
2026-01-08 19:20:00,216.3999938964844,216.66000366210935,216.05999755859372,216.0800018310547,16988
2026-01-08 19:25:00,216.0500030517578,216.17999267578125,215.88499450683597,216.08999633789065,12598
2026-01-08 19:30:00,216.1000061035156,216.3500061035156,215.9600067138672,216.33560180664065,11378
2026-01-08 19:35:00,216.30999755859372,216.30999755859372,216.1000061035156,216.2400054931641,11000
2026-01-08 19:40:00,216.19960021972656,216.2899932861328,215.7790069580078,215.77999877929688,16301
