timestamp,Open,High,Low,Close,Volume
2026-03-02 14:30:00,203.7449951171875,203.7449951171875,200.57000732421875,201.51499938964844,81581
2026-03-02 14:35:00,201.51499938964844,201.7250061035156,200.77999877929688,201.4949951171875,17007
2026-03-02 14:40:00,201.5554962158203,201.9199981689453,200.56500244140625,200.6100006103516,48394
2026-03-02 14:45:00,200.66000366210935,201.5998992919922,200.66000366210935,201.5200042724609,9683
2026-03-02 14:50:00,201.56500244140625,202.1999969482422,201.3800048828125,201.6750030517578,31212
2026-03-02 14:55:00,201.7700042724609,202.0800018310547,201.7400054931641,201.7400054931641,7834
2026-03-02 15:00:00,201.83999633789065,202.9499969482422,201.66099548339844,202.8000030517578,22209
2026-03-02 15:05:00,202.9499969482422,203.37989807128903,202.6199951171875,202.625,23437
2026-03-02 15:10:00,202.47000122070312,202.94000244140625,202.47000122070312,202.76499938964844,24248
2026-03-02 15:15:00,202.7749938964844,202.94000244140625,201.9900054931641,202.1499938964844,97994
2026-03-02 15:20:00,202.27999877929688,202.3500061035156,201.85650634765625,202.29969787597656,20170
2026-03-02 15:25:00,202.4199981689453,202.75,202.1300048828125,202.5399932861328,0
2026-03-02 15:30:00,202.4600067138672,203.0200042724609,202.4550018310547,202.97999572753903,22630
2026-03-02 15:35:00,203.0500030517578,203.16000366210935,202.72999572753903,203.1385955810547,12507
2026-03-02 15:40:00,203.13999938964844,203.2400054931641,202.60499572753903,202.91000366210935,17672
2026-03-02 15:45:00,202.9199981689453,203.13999938964844,202.8000030517578,202.8600006103516,40232
2026-03-02 15:50:00,202.85499572753903,203.13999938964844,202.7899932861328,202.8000030517578,18136
2026-03-02 15:55:00,202.6000061035156,202.9499969482422,202.4900054931641,202.9499969482422,9290
2026-03-02 16:00:00,202.8249969482422,203.42999267578125,202.8249969482422,203.42999267578125,13264
2026-03-02 16:05:00,203.3600006103516,203.3600006103516,203.0323944091797,203.16000366210935,10011
2026-03-02 16:10:00,203.16000366210935,203.2998962402344,202.92999267578125,202.9600067138672,26099
2026-03-02 16:15:00,202.93499755859372,203.1100006103516,202.7400054931641,202.91000366210935,16452
2026-03-02 16:20:00,202.8600006103516,203.00999450683597,202.63499450683597,202.77999877929688,50638
2026-03-02 16:25:00,202.80999755859372,202.8249969482422,202.42999267578125,202.42999267578125,20505
2026-03-02 16:30:00,202.3999938964844,202.66000366210935,202.1999969482422,202.33999633789065,11829
2026-03-02 16:35:00,202.43499755859372,202.94000244140625,202.43499755859372,202.8350067138672,19633
2026-03-02 16:40:00,202.8350067138672,203.47000122070312,202.8350067138672,203.47000122070312,13181
2026-03-02 16:45:00,203.5500030517578,203.72999572753903,203.3650054931641,203.3999938964844,18365
2026-03-02 16:50:00,203.2400054931641,203.44000244140625,203.17999267578125,203.3800048828125,7802
2026-03-02 16:55:00,203.3500061035156,203.5800018310547,203.2700042724609,203.3600006103516,14270
2026-03-02 17:00:00,203.27999877929688,203.47999572753903,203.27999877929688,203.41009521484372,5080
2026-03-02 17:05:00,203.40499877929688,203.47999572753903,203.1100006103516,203.1199951171875,13009
2026-03-02 17:10:00,203.0500030517578,203.2949981689453,202.97000122070312,203.25999450683597,27044
2026-03-02 17:15:00,203.25,203.25999450683597,202.9149932861328,203.03250122070312,25052
2026-03-02 17:20:00,203.00999450683597,203.00999450683597,202.72000122070312,202.91000366210935,20239
2026-03-02 17:25:00,202.97000122070312,203.1499938964844,202.8999938964844,203.05499267578125,9513
