timestamp,Open,High,Low,Close,Volume
2026-01-08 14:30:00,154.39999389648438,154.5,153.4199981689453,154.13999938964844,116845
2026-01-08 14:35:00,154.16000366210938,154.50999450683594,153.83999633789062,154.00999450683594,37525
2026-01-08 14:40:00,154.02000427246094,154.6300048828125,154.00999450683594,154.52999877929688,41932
2026-01-08 14:45:00,154.47000122070312,155.26820373535156,154.35000610351562,155.17999267578125,60690
2026-01-08 14:50:00,155.22000122070312,155.4199981689453,155.00999450683594,155.3249969482422,44404
2026-01-08 14:55:00,155.3699951171875,155.92999267578125,155.27000427246094,155.9199981689453,38071
2026-01-08 15:00:00,155.93499755859375,156.3618927001953,155.75,156.22999572753906,62113
2026-01-08 15:05:00,156.3000030517578,156.85890197753906,156.3000030517578,156.5800018310547,37407
2026-01-08 15:10:00,156.56500244140625,156.64999389648438,156.30999755859375,156.44500732421875,41958
2026-01-08 15:15:00,156.52999877929688,156.8813018798828,156.52999877929688,156.7449951171875,40720
2026-01-08 15:20:00,156.7449951171875,157.02999877929688,156.71510314941406,157.0050048828125,81615
2026-01-08 15:25:00,157.0500030517578,157.27999877929688,157.00999450683594,157.1199951171875,52374
2026-01-08 15:30:00,157.1199951171875,157.44000244140625,157.10499572753906,157.3300018310547,46269
2026-01-08 15:35:00,157.3300018310547,157.5,157.13999938964844,157.43499755859375,33742
2026-01-08 15:40:00,157.43499755859375,157.4499969482422,157.25999450683594,157.25999450683594,36798
2026-01-08 15:45:00,157.25999450683594,157.47999572753906,157.25999450683594,157.39999389648438,37704
2026-01-08 15:50:00,157.41000366210938,157.6999969482422,157.32000732421875,157.32000732421875,47486
2026-01-08 15:55:00,157.32989501953125,157.47999572753906,157.2899932861328,157.3300018310547,39746
2026-01-08 16:00:00,157.30999755859375,157.4499969482422,157.17999267578125,157.32000732421875,40806
2026-01-08 16:05:00,157.35000610351562,157.42999267578125,157.27000427246094,157.3699951171875,27728
2026-01-08 16:10:00,157.375,157.4550018310547,157.27499389648438,157.39999389648438,41884
2026-01-08 16:15:00,157.39999389648438,157.51409912109375,157.39500427246094,157.42999267578125,62227
2026-01-08 16:20:00,157.4499969482422,157.61000061035156,157.38999938964844,157.53500366210938,42300
2026-01-08 16:25:00,157.5,157.7100067138672,157.49000549316406,157.6699981689453,37236
2026-01-08 16:30:00,157.69000244140625,158.07000732421875,157.6699981689453,157.9600067138672,80099
2026-01-08 16:35:00,157.97000122070312,158.16000366210938,157.94000244140625,158.10350036621094,79165
2026-01-08 16:40:00,158.16000366210938,158.24000549316406,158.02999877929688,158.0800018310547,36945
