timestamp,Open,High,Low,Close,Volume
2026-01-07 14:30:00,129.11000061035156,129.3699951171875,124.0,124.16000366210938,102819
2026-01-07 14:35:00,124.46499633789062,126.0999984741211,124.46499633789062,125.98490142822266,41530
2026-01-07 14:40:00,124.8499984741211,125.69000244140624,122.49549865722656,123.22000122070312,43293
2026-01-07 14:45:00,123.58000183105467,124.61609649658205,123.01000213623048,123.12999725341795,37689
2026-01-07 14:50:00,123.57489776611328,126.13999938964844,122.83000183105467,125.8550033569336,44118
2026-01-07 14:55:00,126.18000030517578,126.91000366210938,125.08000183105467,125.5500030517578,22096
2026-01-07 15:00:00,126.01000213623048,126.05999755859376,124.8000030517578,124.8000030517578,34306
2026-01-07 15:05:00,124.37000274658205,126.5,124.37000274658205,126.01000213623048,35540
2026-01-07 15:10:00,126.03500366210938,126.1500015258789,124.5999984741211,124.5999984741211,19833
2026-01-07 15:15:00,124.5999984741211,124.79000091552734,123.58999633789062,123.58999633789062,23566
2026-01-07 15:20:00,123.6999969482422,124.91000366210938,123.54499816894533,123.6439971923828,25977
2026-01-07 15:25:00,123.73999786376952,123.87999725341795,123.01000213623048,123.05999755859376,16154
2026-01-07 15:30:00,123.0199966430664,123.5500030517578,122.52259826660156,123.08499908447266,38749
2026-01-07 15:35:00,123.08999633789062,124.22000122070312,122.80010223388672,124.19000244140624,41140
2026-01-07 15:40:00,124.31999969482422,124.76000213623048,122.55500030517578,123.3000030517578,38572
2026-01-07 15:45:00,123.19640350341795,124.36000061035156,122.94000244140624,123.51499938964844,17830
2026-01-07 15:50:00,123.40499877929688,123.41500091552734,122.87999725341795,122.87999725341795,395
2026-01-07 15:55:00,123.1050033569336,123.1050033569336,122.91999816894533,122.91999816894533,89410
2026-01-07 16:00:00,122.8499984741211,123.25,121.97000122070312,122.01000213623048,39747
2026-01-07 16:05:00,121.8499984741211,122.37999725341795,121.70999908447266,122.06999969482422,37376
2026-01-07 16:10:00,122.06999969482422,122.62999725341795,121.52999877929688,121.66999816894533,32421
2026-01-07 16:15:00,121.6750030517578,121.6750030517578,120.88999938964844,121.25,31221
2026-01-07 16:20:00,121.1500015258789,121.18000030517578,120.58999633789062,120.8249969482422,22019
2026-01-07 16:25:00,120.81749725341795,121.1999969482422,120.2301025390625,120.43499755859376,41881
2026-01-07 16:30:00,120.43499755859376,121.19000244140624,120.14009857177734,120.41999816894533,20003
2026-01-07 16:35:00,120.36000061035156,120.69000244140624,120.20999908447266,120.45999908447266,29438
2026-01-07 16:40:00,120.44499969482422,120.83999633789062,120.26499938964844,120.5999984741211,49532
2026-01-07 16:45:00,120.73500061035156,121.0009994506836,120.26000213623048,120.7300033569336,45636
2026-01-07 16:50:00,120.63760375976562,120.87000274658205,120.3000030517578,120.3000030517578,34807
2026-01-07 16:55:00,120.47000122070312,120.71499633789062,120.25,120.37000274658205,22297
2026-01-07 17:00:00,120.48500061035156,120.55999755859376,119.8550033569336,120.12000274658205,30643
2026-01-07 17:05:00,120.06999969482422,121.5,119.8000030517578,120.95999908447266,74265
2026-01-07 17:10:00,121.11000061035156,122.1500015258789,120.33650207519533,122.05999755859376,60087
2026-01-07 17:15:00,122.16999816894533,122.5199966430664,121.73999786376952,122.06999969482422,35238
2026-01-07 17:20:00,121.83000183105467,123.25,121.83000183105467,122.65519714355467,30448
2026-01-07 17:25:00,122.91000366210938,123.16999816894533,121.98500061035156,122.18000030517578,19297
2026-01-07 17:30:00,122.1500015258789,122.1500015258789,121.5199966430664,121.81999969482422,32556
2026-01-07 17:35:00,121.7699966430664,122.05999755859376,121.26000213623048,122.0199966430664,26420
2026-01-07 17:40:00,122.02249908447266,122.8197021484375,121.9000015258789,122.8197021484375,69180
2026-01-07 17:45:00,122.91999816894533,122.91999816894533,121.91999816894533,121.91999816894533,29535
2026-01-07 17:50:00,122.0500030517578,122.55549621582033,121.8000030517578,122.16999816894533,32309
2026-01-07 17:55:00,122.19000244140624,122.41999816894533,121.79000091552734,121.91000366210938,30059
2026-01-07 18:00:00,121.8000030517578,122.1500015258789,121.51000213623048,121.58999633789062,30125
2026-01-07 18:05:00,121.70999908447266,122.01000213623048,121.44000244140624,121.78500366210938,41307
2026-01-07 18:10:00,121.58000183105467,121.9000015258789,121.30999755859376,121.30999755859376,19968
2026-01-07 18:15:00,121.29000091552734,121.63999938964844,121.20999908447266,121.51000213623048,13244
2026-01-07 18:20:00,121.46009826660156,121.58999633789062,121.01000213623048,121.2249984741211,57771
2026-01-07 18:25:00,121.23500061035156,121.2699966430664,120.97000122070312,121.02999877929688,9349
2026-01-07 18:30:00,121.06999969482422,121.31999969482422,120.9000015258789,120.95999908447266,25452
2026-01-07 18:35:00,120.88999938964844,121.01499938964844,120.18000030517578,120.38500213623048,36560
2026-01-07 18:40:00,120.2699966430664,120.4499969482422,119.4000015258789,119.5,38219
2026-01-07 18:45:00,119.61499786376952,120.0500030517578,119.50499725341795,119.83499908447266,47698
2026-01-07 18:50:00,119.83999633789062,119.94499969482422,119.58000183105467,119.875,18235
2026-01-07 18:55:00,119.875,120.16000366210938,119.8000030517578,119.8000030517578,39631
2026-01-07 19:00:00,119.8000030517578,120.28500366210938,119.75,120.05999755859376,50845
2026-01-07 19:05:00,120.04000091552734,120.7249984741211,120.01499938964844,120.22000122070312,49346
2026-01-07 19:10:00,120.41000366210938,121.06999969482422,120.1522979736328,120.58499908447266,26021
2026-01-07 19:15:00,120.66000366210938,121.44000244140624,120.61499786376952,120.8000030517578,54110
