timestamp,Open,High,Low,Close,Volume
2026-03-02 14:30:00,222.2899932861328,233.8999938964844,219.37210083007807,230.5742034912109,42339
2026-03-02 14:35:00,231.94000244140625,232.8300018310547,225.0399932861328,225.0399932861328,16976
2026-03-02 14:40:00,226.3000030517578,227.9199981689453,223.7700042724609,227.9199981689453,15119
2026-03-02 14:45:00,228.7899932861328,228.8650054931641,225.76499938964844,228.8650054931641,3153
2026-03-02 14:50:00,228.1000061035156,230.9900054931641,227.0800018310547,230.9900054931641,6159
2026-03-02 14:55:00,228.57000732421875,228.57000732421875,227.6300048828125,228.28500366210935,3706
2026-03-02 15:00:00,229.0500030517578,230.3600006103516,228.375,230.3600006103516,9242
2026-03-02 15:05:00,230.3650054931641,231.28500366210935,230.3650054931641,231.22999572753903,6581
2026-03-02 15:10:00,230.27999877929688,231.3300018310547,230.27999877929688,231.1100006103516,4017
2026-03-02 15:15:00,230.9199981689453,231.05499267578125,228.17999267578125,228.22999572753903,14170
2026-03-02 15:20:00,229.03500366210935,230.8500061035156,228.55999755859372,230.4149932861328,10034
2026-03-02 15:25:00,231.0,231.0,230.1150054931641,230.9499969482422,5597
2026-03-02 15:30:00,230.94500732421875,230.94500732421875,228.57000732421875,230.5,8044
2026-03-02 15:35:00,230.13999938964844,230.5200042724609,229.25999450683597,230.5200042724609,19273
2026-03-02 15:40:00,230.51499938964844,230.8999938964844,230.0,230.8999938964844,15668
2026-03-02 15:45:00,230.38999938964844,231.50750732421875,230.1300048828125,231.4550018310547,40047
2026-03-02 15:50:00,232.00999450683597,233.0500030517578,231.8999938964844,232.2749938964844,4157
2026-03-02 15:55:00,232.26499938964844,233.38999938964844,232.13250732421875,233.38999938964844,5226
2026-03-02 16:00:00,233.89990234375,233.89990234375,231.51119995117188,232.5,11402
2026-03-02 16:05:00,232.60499572753903,232.60499572753903,232.00999450683597,232.40499877929688,5528
2026-03-02 16:10:00,232.2700042724609,232.2700042724609,232.25999450683597,232.25999450683597,6977
2026-03-02 16:15:00,232.15249633789065,233.13999938964844,231.17999267578125,231.47000122070312,7116
2026-03-02 16:20:00,231.40499877929688,232.38999938964844,231.40499877929688,232.3699951171875,4008
2026-03-02 16:25:00,231.16000366210935,232.5200042724609,230.99009704589844,230.99009704589844,6387
2026-03-02 16:30:00,231.6649932861328,232.57989501953125,230.9199981689453,232.57989501953125,6316
2026-03-02 16:35:00,230.97999572753903,231.7899932861328,230.5050048828125,231.4600067138672,3496
2026-03-02 16:40:00,232.44000244140625,233.27999877929688,232.44000244140625,233.0500030517578,2167
2026-03-02 16:45:00,233.8000030517578,233.9600067138672,233.08999633789065,233.72000122070312,8095
2026-03-02 16:50:00,233.72000122070312,233.8300018310547,232.4669952392578,232.4669952392578,10656
2026-03-02 16:55:00,233.3500061035156,233.9900054931641,233.0399932861328,233.5850067138672,13164
2026-03-02 17:00:00,233.97000122070312,235.75750732421875,233.6000061035156,235.6100006103516,106572
2026-03-02 17:05:00,235.13999938964844,235.32000732421875,233.97000122070312,234.0399932861328,14474
2026-03-02 17:10:00,234.07000732421875,235.34750366210935,233.77999877929688,235.3249969482422,51830
2026-03-02 17:15:00,236.0,237.16000366210935,236.0,236.4199981689453,7988
2026-03-02 17:20:00,237.0500030517578,237.0500030517578,236.0200042724609,236.0200042724609,6196
2026-03-02 17:25:00,236.25999450683597,237.07000732421875,236.25999450683597,237.0500030517578,2580
2026-03-02 17:30:00,236.38999938964844,237.2100067138672,236.3800048828125,236.5050048828125,5525
2026-03-02 17:35:00,236.5050048828125,237.1000061035156,236.0500030517578,236.6300048828125,7915
2026-03-02 17:40:00,236.22000122070312,236.86990356445312,235.8950042724609,236.2050018310547,16904
2026-03-02 17:45:00,236.06500244140625,236.06500244140625,236.05999755859372,236.05999755859372,1167
2026-03-02 17:50:00,235.5399932861328,236.30999755859372,235.19000244140625,235.5,6534
2026-03-02 17:55:00,235.1199951171875,235.4499969482422,234.50010681152344,235.44000244140625,2173
2026-03-02 18:00:00,235.9499969482422,235.9499969482422,234.8300018310547,234.8300018310547,4046
2026-03-02 18:05:00,235.21499633789065,235.7550048828125,234.8500061035156,235.05999755859372,12674
2026-03-02 18:10:00,235.1499938964844,235.4600067138672,234.1450042724609,234.72999572753903,6507
2026-03-02 18:15:00,235.5800018310547,235.5800018310547,234.66000366210935,234.75,1327
2026-03-02 18:20:00,234.7100067138672,235.6309967041016,233.5937957763672,235.6309967041016,5694
2026-03-02 18:25:00,234.41000366210935,234.41000366210935,234.41000366210935,234.41000366210935,1659
2026-03-02 18:30:00,234.9900054931641,234.9900054931641,234.33999633789065,234.4199981689453,1833
