timestamp,Open,High,Low,Close,Volume
2026-03-02 14:30:00,279.4200134277344,279.4200134277344,276.82000732421875,278.4800109863281,6385
2026-03-02 14:35:00,278.9599914550781,280.0899963378906,278.9599914550781,279.5350036621094,1603
2026-03-02 14:40:00,279.9085998535156,279.9085998535156,277.0249938964844,277.0249938964844,1784
2026-03-02 14:45:00,278.510009765625,279.7200012207031,277.17999267578125,278.5899963378906,927
2026-03-02 14:50:00,278.67498779296875,280.6409912109375,278.6499938964844,280.6400146484375,4745
2026-03-02 14:55:00,279.8450012207031,279.8450012207031,277.0899963378906,278.8500061035156,7626
2026-03-02 15:00:00,278.8500061035156,280.0299987792969,278.5050048828125,280.0299987792969,1294
2026-03-02 15:05:00,280.0050048828125,282.42999267578125,280.0050048828125,281.82000732421875,4223
2026-03-02 15:10:00,282.19000244140625,283.44500732421875,281.92498779296875,282.5299987792969,4224
2026-03-02 15:15:00,281.8299865722656,282.6000061035156,281.32000732421875,281.32000732421875,1237
2026-03-02 15:20:00,281.45001220703125,281.45001220703125,280.25,280.25,1193
2026-03-02 15:25:00,281.3599853515625,281.3699951171875,281.2099914550781,281.3599853515625,1146
2026-03-02 15:30:00,281.2900085449219,281.2900085449219,281.0849914550781,281.0849914550781,370
2026-03-02 15:35:00,280.5799865722656,281.04998779296875,280.5799865722656,281.04998779296875,1212
2026-03-02 15:40:00,281.0450134277344,282.1000061035156,280.5899963378906,282.06500244140625,1675
2026-03-02 15:45:00,281.8299865722656,281.8299865722656,280.57000732421875,280.8299865722656,3517
2026-03-02 15:50:00,280.8299865722656,281.1600036621094,280.8299865722656,281.1600036621094,550
2026-03-02 15:55:00,280.5799865722656,280.739990234375,280.20001220703125,280.739990234375,1033
2026-03-02 16:00:00,281.125,281.125,281.1099853515625,281.1099853515625,494
2026-03-02 16:05:00,280.81500244140625,281.17999267578125,280.81500244140625,281.17999267578125,1464
2026-03-02 16:10:00,280.3800048828125,281.6700134277344,280.3800048828125,281.5,1635
2026-03-02 16:15:00,281.3500061035156,281.3999938964844,280.25,280.4599914550781,2268
