timestamp,Open,High,Low,Close,Volume
2026-03-02 14:30:00,205.63999938964844,206.1499938964844,205.3800048828125,205.55999755859372,103364
2026-03-02 14:35:00,205.51150512695312,205.77999877929688,204.6699981689453,205.2899932861328,58952
2026-03-02 14:40:00,205.2400054931641,205.6499938964844,204.83999633789065,205.47000122070312,47987
2026-03-02 14:45:00,205.5399932861328,206.13999938964844,205.47000122070312,206.02999877929688,35681
2026-03-02 14:50:00,206.0200042724609,206.3000030517578,205.75,206.25509643554688,42706
2026-03-02 14:55:00,206.2100067138672,206.3000030517578,205.3950042724609,205.4600067138672,26271
2026-03-02 15:00:00,205.6450042724609,205.9199981689453,205.27999877929688,205.9199981689453,33455
2026-03-02 15:05:00,205.9199981689453,205.94000244140625,205.3000030517578,205.3000030517578,36977
2026-03-02 15:10:00,205.3999938964844,205.42999267578125,204.92999267578125,205.33999633789065,30989
2026-03-02 15:15:00,205.25,205.3500061035156,204.8300018310547,205.0200042724609,33911
2026-03-02 15:20:00,204.9499969482422,204.9499969482422,204.3300018310547,204.33999633789065,26297
2026-03-02 15:25:00,204.26499938964844,204.4949951171875,204.0399932861328,204.3000030517578,27912
2026-03-02 15:30:00,204.31500244140625,204.5,204.00999450683597,204.3999938964844,26646
2026-03-02 15:35:00,204.3500061035156,204.6999969482422,204.2749938964844,204.55999755859372,27052
2026-03-02 15:40:00,204.6100006103516,204.66000366210935,204.0749969482422,204.22000122070312,25497
2026-03-02 15:45:00,204.1199951171875,204.4199981689453,204.1100006103516,204.3800048828125,23409
2026-03-02 15:50:00,204.3699951171875,204.4199981689453,204.0500030517578,204.1499938964844,28764
2026-03-02 15:55:00,204.05999755859372,204.10499572753903,203.82000732421875,203.8699951171875,20552
2026-03-02 16:00:00,203.8999938964844,204.7400054931641,203.8999938964844,204.41000366210935,27334
2026-03-02 16:05:00,204.3699951171875,204.4813995361328,203.9600067138672,204.00999450683597,20857
2026-03-02 16:10:00,204.0399932861328,204.33999633789065,204.0399932861328,204.1699981689453,29708
2026-03-02 16:15:00,204.13999938964844,204.13999938964844,203.7100067138672,203.76499938964844,28083
2026-03-02 16:20:00,203.6999969482422,203.97999572753903,203.69000244140625,203.92999267578125,24030
2026-03-02 16:25:00,203.80999755859372,203.9499969482422,203.6499938964844,203.91000366210935,21076
2026-03-02 16:30:00,203.8600006103516,203.94000244140625,203.33999633789065,203.9250030517578,42205
2026-03-02 16:35:00,203.9199981689453,204.1199951171875,203.72999572753903,203.9199981689453,26598
2026-03-02 16:40:00,204.0399932861328,204.1699981689453,204.0399932861328,204.07000732421875,6952
2026-03-02 16:45:00,204.09954833984372,204.13710021972656,203.9600067138672,204.1199951171875,6720
2026-03-02 16:50:00,204.1199951171875,204.4149932861328,204.1199951171875,204.30999755859372,11481
2026-03-02 16:55:00,204.375,204.5,204.375,204.4149932861328,3655
2026-03-02 17:00:00,204.3300018310547,204.35499572753903,204.1499938964844,204.22999572753903,16648
2026-03-02 17:05:00,204.25999450683597,204.25999450683597,203.8500061035156,203.8800048828125,10381
2026-03-02 17:10:00,203.83999633789065,203.83999633789065,203.6199951171875,203.6300048828125,12296
2026-03-02 17:15:00,203.6100006103516,203.83999633789065,203.6100006103516,203.82000732421875,8317
