timestamp,Open,High,Low,Close,Volume
2026-01-07 14:30:00,1077.0,1085.5,1075.9599609375,1084.1800537109375,289694
2026-01-07 14:35:00,1083.7900390625,1103.3699951171875,1082.000244140625,1103.030029296875,263707
2026-01-07 14:40:00,1102.7650146484375,1116.5052490234375,1100.2900390625,1112.0450439453125,196743
2026-01-07 14:45:00,1112.0450439453125,1113.5799560546875,1097.4100341796875,1105.52001953125,217083
2026-01-07 14:50:00,1105.52001953125,1112.43994140625,1105.52001953125,1106.737548828125,104437
2026-01-07 14:55:00,1106.7349853515625,1117.010009765625,1101.5301513671875,1117.010009765625,91210
2026-01-07 15:00:00,1116.530029296875,1117.6600341796875,1112.6300048828125,1115.875,109576
2026-01-07 15:05:00,1116.33203125,1116.8299560546875,1110.1099853515625,1116.06494140625,95396
2026-01-07 15:10:00,1115.9649658203125,1116.198486328125,1107.300048828125,1107.4649658203125,71603
2026-01-07 15:15:00,1107.0400390625,1109.47998046875,1105.1199951171875,1105.4200439453125,84019
2026-01-07 15:20:00,1105.8199462890625,1108.0,1104.8900146484375,1106.0,64350
2026-01-07 15:25:00,1106.425048828125,1107.0,1101.8399658203125,1103.0550537109375,63169
2026-01-07 15:30:00,1102.9725341796875,1105.169921875,1102.0999755859375,1103.324951171875,66292
2026-01-07 15:35:00,1103.4000244140625,1104.9998779296875,1101.4300537109375,1101.949951171875,57795
2026-01-07 15:40:00,1102.1400146484375,1104.1739501953125,1101.06005859375,1102.52001953125,44711
2026-01-07 15:45:00,1102.530029296875,1104.9998779296875,1102.16015625,1103.4549560546875,44756
2026-01-07 15:50:00,1103.4549560546875,1103.4549560546875,1102.949951171875,1102.9500732421875,948
2026-01-07 15:55:00,1102.280029296875,1102.280029296875,1101.110107421875,1101.219970703125,67844
2026-01-07 16:00:00,1101.7900390625,1103.530029296875,1099.8900146484375,1102.0,49680
2026-01-07 16:05:00,1102.4599609375,1103.0,1099.2900390625,1100.8900146484375,30983
