timestamp,Open,High,Low,Close,Volume
2026-01-07 14:30:00,332.6426086425781,335.0,332.6426086425781,334.7099914550781,65009
2026-01-07 14:35:00,335.3099975585937,338.5400085449219,334.9100952148437,338.239990234375,34501
2026-01-07 14:40:00,338.1466979980469,341.45001220703125,338.0599975585937,340.44000244140625,63823
2026-01-07 14:45:00,340.2900085449219,341.5,339.6900939941406,340.6300048828125,45229
2026-01-07 14:50:00,340.8800048828125,341.4800109863281,340.77508544921875,341.3299865722656,21785
2026-01-07 14:55:00,341.30499267578125,342.7099914550781,341.2300109863281,342.5151062011719,24152
2026-01-07 15:00:00,342.6650085449219,343.04998779296875,341.67999267578125,341.8299865722656,21254
2026-01-07 15:05:00,341.7900085449219,341.7900085449219,340.625,341.25,30840
2026-01-07 15:10:00,341.0899963378906,341.3399963378906,340.18280029296875,340.32000732421875,23472
2026-01-07 15:15:00,340.32000732421875,341.1000061035156,340.1600036621094,340.6050109863281,21092
2026-01-07 15:20:00,340.4800109863281,341.3699951171875,340.3900146484375,340.9800109863281,11939
2026-01-07 15:25:00,340.9750061035156,341.01739501953125,340.3901062011719,340.54998779296875,14698
2026-01-07 15:30:00,340.3999938964844,341.0,339.6050109863281,340.32000732421875,18007
2026-01-07 15:35:00,340.1300048828125,341.25,339.9349975585937,341.1400146484375,30205
2026-01-07 15:40:00,341.2200012207031,341.4700012207031,340.693115234375,340.8349914550781,19433
2026-01-07 15:45:00,340.6300048828125,341.1700134277344,339.739990234375,340.260009765625,20104
2026-01-07 15:50:00,340.260009765625,340.8299865722656,339.4949951171875,340.0400085449219,24228
2026-01-07 15:55:00,340.0599975585937,340.875,339.9809875488281,339.9809875488281,12974
2026-01-07 16:00:00,340.0,340.4200134277344,339.840087890625,340.2200927734375,12676
2026-01-07 16:05:00,340.40399169921875,340.40399169921875,340.375,340.375,349
2026-01-07 16:10:00,340.6700134277344,340.6700134277344,340.5799865722656,340.6000061035156,27320
2026-01-07 16:15:00,340.7099914550781,340.92999267578125,340.54998779296875,340.7799987792969,8840
2026-01-07 16:20:00,340.7799987792969,341.2200012207031,340.7099914550781,341.2200012207031,8690
2026-01-07 16:25:00,341.1400146484375,341.17999267578125,340.7900085449219,341.0799865722656,21524
2026-01-07 16:30:00,341.0299987792969,341.4200134277344,340.9649963378906,341.1444091796875,16940
2026-01-07 16:35:00,341.1549987792969,341.1549987792969,340.5299987792969,340.8999938964844,15185
2026-01-07 16:40:00,340.9599914550781,341.7099914550781,340.9363098144531,341.614990234375,10383
2026-01-07 16:45:00,341.45001220703125,341.875,341.45001220703125,341.57000732421875,11738
2026-01-07 16:50:00,341.6600036621094,341.7900085449219,341.3800048828125,341.3800048828125,7939
2026-01-07 16:55:00,341.2701110839844,341.6499938964844,341.239990234375,341.3550109863281,8400
2026-01-07 17:00:00,341.489990234375,342.09991455078125,341.3800048828125,341.9200134277344,21002
2026-01-07 17:05:00,341.739990234375,342.1499938964844,341.6099853515625,342.1000061035156,10463
2026-01-07 17:10:00,342.1000061035156,342.1000061035156,341.4800109863281,341.75,8915
2026-01-07 17:15:00,341.7449951171875,341.79998779296875,341.0799865722656,341.1099853515625,14035
2026-01-07 17:20:00,341.0199890136719,341.17401123046875,340.67498779296875,340.9100036621094,12756
2026-01-07 17:25:00,341.0,341.3800048828125,340.7049865722656,341.2799987792969,11098
2026-01-07 17:30:00,341.3299865722656,341.3299865722656,340.9200134277344,341.0450134277344,7249
2026-01-07 17:35:00,341.0404968261719,341.07000732421875,340.8999938964844,341.0,9431
2026-01-07 17:40:00,340.8900146484375,341.0350036621094,340.2724914550781,340.4049987792969,16802
2026-01-07 17:45:00,340.4700012207031,340.54998779296875,340.1700134277344,340.3299865722656,5806
2026-01-07 17:50:00,340.3099975585937,340.3699951171875,340.07000732421875,340.1549987792969,6532
2026-01-07 17:55:00,340.1549987792969,340.82000732421875,339.94659423828125,340.6099853515625,34701
2026-01-07 18:00:00,340.6499938964844,340.69000244140625,340.3399963378906,340.5400085449219,17004
2026-01-07 18:05:00,340.5400085449219,340.9999084472656,340.4200134277344,340.8550109863281,16711
2026-01-07 18:10:00,340.8550109863281,341.5971984863281,340.8550109863281,341.1099853515625,10699
2026-01-07 18:15:00,341.1099853515625,341.1600036621094,340.44000244140625,340.57501220703125,23629
2026-01-07 18:20:00,340.6499938964844,340.7200012207031,340.0599975585937,340.2699890136719,19338
2026-01-07 18:25:00,340.2099914550781,340.2099914550781,339.3949890136719,339.95001220703125,19582
2026-01-07 18:30:00,339.9200134277344,340.2200012207031,339.67010498046875,340.1300048828125,27201
2026-01-07 18:35:00,340.135009765625,340.135009765625,338.3700866699219,339.2799987792969,52506
2026-01-07 18:40:00,339.4898986816406,340.44500732421875,339.2799987792969,339.6700134277344,26260
2026-01-07 18:45:00,339.6700134277344,339.82000732421875,339.2699890136719,339.3599853515625,9678
2026-01-07 18:50:00,339.4200134277344,339.4200134277344,338.4200134277344,339.1099853515625,45578
2026-01-07 18:55:00,339.0400085449219,340.010009765625,338.9849853515625,339.8099975585937,20148
2026-01-07 19:00:00,339.79998779296875,339.9100036621094,339.489990234375,339.75,14150
2026-01-07 19:05:00,339.7200012207031,339.9549865722656,339.5101013183594,339.6300048828125,13971
2026-01-07 19:10:00,339.7098999023437,339.9200134277344,339.0,339.010009765625,43949
2026-01-07 19:15:00,339.1700134277344,339.19000244140625,338.360107421875,338.360107421875,16981
2026-01-07 19:20:00,338.3999938964844,338.6600036621094,337.760009765625,338.6600036621094,20136
2026-01-07 19:25:00,338.4599914550781,339.2200012207031,338.4599914550781,338.85009765625,9599
2026-01-07 19:30:00,338.8800048828125,339.19000244140625,338.7200012207031,339.0,25948
2026-01-07 19:35:00,338.94000244140625,339.2349853515625,338.9200134277344,339.0599975585937,12507
2026-01-07 19:40:00,339.0450134277344,339.260009765625,338.4700927734375,339.010009765625,15238
2026-01-07 19:45:00,339.1000061035156,339.25,338.7900085449219,339.04998779296875,8359
2026-01-07 19:50:00,338.95001220703125,339.9800109863281,338.95001220703125,339.9599914550781,37204
2026-01-07 19:55:00,340.0199890136719,341.7900085449219,339.6650085449219,341.7900085449219,30242
2026-01-07 20:00:00,341.510009765625,342.2900085449219,340.5899963378906,340.75,35116
2026-01-07 20:05:00,340.7900085449219,342.2749938964844,340.7300109863281,341.9800109863281,14854
2026-01-07 20:10:00,341.9800109863281,342.2200012207031,341.7091979980469,341.8558044433594,16209
2026-01-07 20:15:00,341.7275085449219,342.19500732421875,341.5400085449219,341.94000244140625,30078
2026-01-07 20:20:00,341.95721435546875,342.0447998046875,340.9599914550781,341.07501220703125,20246
2026-01-07 20:25:00,341.07501220703125,341.6199951171875,341.0174865722656,341.5199890136719,16758
2026-01-07 20:30:00,341.44000244140625,341.9700012207031,341.1600036621094,341.4515075683594,42878
2026-01-07 20:35:00,341.6000061035156,341.7699890136719,341.1849975585937,341.6099853515625,33929
2026-01-07 20:40:00,341.6099853515625,341.8599853515625,340.92999267578125,341.1788024902344,41903
2026-01-07 20:45:00,341.1700134277344,341.385009765625,340.8414001464844,340.9999084472656,43005
2026-01-07 20:50:00,341.0,341.7200012207031,340.2950134277344,341.6400146484375,65957
2026-01-07 20:55:00,341.7300109863281,341.95001220703125,341.4700012207031,341.6600036621094,154956
2026-01-08 14:30:00,339.2850036621094,341.4599914550781,338.5299987792969,339.15008544921875,68407
2026-01-08 14:35:00,339.57501220703125,340.0950012207031,338.010009765625,338.4301147460937,21203
2026-01-08 14:40:00,338.45001220703125,339.3699951171875,338.2149963378906,339.239990234375,15921
2026-01-08 14:45:00,338.5299987792969,339.5199890136719,337.9549865722656,338.1300048828125,16323
2026-01-08 14:50:00,338.125,338.2710876464844,336.3450012207031,337.07000732421875,25514
2026-01-08 14:55:00,336.989990234375,337.4700927734375,336.6099853515625,337.04998779296875,20357
2026-01-08 15:00:00,337.0899963378906,338.4999084472656,336.8299865722656,337.739990234375,18583
2026-01-08 15:05:00,337.4200134277344,338.7099914550781,337.1849975585937,338.7099914550781,14837
2026-01-08 15:10:00,338.6199951171875,338.9800109863281,337.364990234375,337.5459899902344,19014
2026-01-08 15:15:00,337.54998779296875,337.9800109863281,337.32000732421875,337.6300048828125,15101
2026-01-08 15:20:00,337.6300048828125,337.8799133300781,336.9400939941406,336.9400939941406,9623
2026-01-08 15:25:00,337.29998779296875,337.29998779296875,335.8800048828125,336.0799865722656,29806
2026-01-08 15:30:00,335.92999267578125,336.5799865722656,335.5199890136719,336.17498779296875,16794
2026-01-08 15:35:00,336.17498779296875,336.9100036621094,336.0,336.9100036621094,15214
2026-01-08 15:40:00,336.6700134277344,337.0400085449219,336.4800109863281,336.7099914550781,21345
2026-01-08 15:45:00,336.70001220703125,337.2900085449219,336.3999938964844,336.8500061035156,13684
2026-01-08 15:50:00,336.8999938964844,337.54998779296875,336.8999938964844,337.25,11708
2026-01-08 15:55:00,337.25,338.2049865722656,337.19000244140625,338.0400085449219,11301
2026-01-08 16:00:00,338.125,338.8699951171875,337.8399963378906,337.947998046875,17497
2026-01-08 16:05:00,337.8450012207031,337.8999938964844,337.4800109863281,337.7275085449219,7117
2026-01-08 16:10:00,337.723388671875,337.80499267578125,337.07000732421875,337.239990234375,7151
2026-01-08 16:15:00,337.2803955078125,337.2803955078125,336.7749938964844,337.04998779296875,9575
2026-01-08 16:20:00,337.2099914550781,337.2099914550781,335.92999267578125,336.2099914550781,11850
2026-01-08 16:25:00,336.3900146484375,337.1400146484375,336.20001220703125,336.8800048828125,16101
2026-01-08 16:30:00,336.9100036621094,337.17498779296875,336.4501037597656,336.6600036621094,15168
2026-01-08 16:35:00,336.6000061035156,336.7900085449219,336.3699951171875,336.4700012207031,9523
2026-01-08 16:40:00,336.6650085449219,336.6650085449219,336.1300048828125,336.4049987792969,8416
2026-01-08 16:45:00,336.3949890136719,336.6199951171875,335.94000244140625,336.2099914550781,11092
2026-01-08 16:50:00,336.3299865722656,336.489990234375,335.635009765625,335.7900085449219,6829
2026-01-08 16:55:00,335.7900085449219,336.260009765625,335.7300109863281,336.110107421875,7206
2026-01-08 17:00:00,336.239990234375,336.5450134277344,335.8800048828125,335.989990234375,9488
2026-01-08 17:05:00,335.989990234375,336.260009765625,335.7950134277344,335.8599853515625,11638
2026-01-08 17:10:00,335.74249267578125,336.0199890136719,335.6600036621094,336.0199890136719,7106
2026-01-08 17:15:00,335.8374938964844,336.07989501953125,335.5799865722656,335.760009765625,11871
2026-01-08 17:20:00,335.6499938964844,335.6499938964844,335.1000061035156,335.1000061035156,5845
2026-01-08 17:25:00,335.0299987792969,335.1499938964844,334.3999938964844,334.9800109863281,11459
2026-01-08 17:30:00,334.9187927246094,335.1600036621094,334.69000244140625,334.69000244140625,7306
2026-01-08 17:35:00,334.69000244140625,334.82000732421875,334.3099975585937,334.3099975585937,6727
2026-01-08 17:40:00,334.3599853515625,334.4599914550781,333.8399963378906,334.20001220703125,10197
2026-01-08 17:45:00,334.2699890136719,334.2699890136719,333.95001220703125,333.9599914550781,3787
2026-01-08 17:50:00,333.9599914550781,334.3099975585937,333.840087890625,333.95001220703125,11417
2026-01-08 17:55:00,333.8999938964844,334.2699890136719,333.3900146484375,333.489990234375,15270
2026-01-08 18:00:00,333.489990234375,333.6300048828125,332.7799987792969,332.7799987792969,9648
2026-01-08 18:05:00,332.7550048828125,332.9198913574219,332.5199890136719,332.9198913574219,11866
2026-01-08 18:10:00,332.7968139648437,333.0299987792969,331.0899963378906,331.4919128417969,296334
2026-01-08 18:15:00,331.3500061035156,331.83990478515625,330.6449890136719,331.83990478515625,13839
2026-01-08 18:20:00,331.3999938964844,331.75,331.1499938964844,331.4825134277344,12383
2026-01-08 18:25:00,331.6600036621094,331.6600036621094,330.9649963378906,331.2200012207031,10919
2026-01-08 18:30:00,331.2099914550781,331.739990234375,330.9224853515625,331.5350036621094,14589
2026-01-08 18:35:00,331.6549987792969,331.69000244140625,330.7200012207031,330.8399963378906,36524
2026-01-08 18:40:00,330.8399963378906,331.2300109863281,330.7200012207031,331.2300109863281,8775
2026-01-08 18:45:00,331.2099914550781,331.6000061035156,330.9880065917969,331.4200134277344,7923
2026-01-08 18:50:00,331.3800048828125,331.4700012207031,330.7799987792969,330.9200134277344,14794
2026-01-08 18:55:00,330.8299865722656,331.19000244140625,330.8299865722656,330.9800109863281,11220
2026-01-08 19:00:00,331.1000061035156,331.7099914550781,330.6400146484375,331.5950012207031,10353
2026-01-08 19:05:00,331.5950012207031,331.5950012207031,330.7250061035156,330.8500061035156,8393
2026-01-08 19:10:00,330.69000244140625,330.8299865722656,330.32000732421875,330.50799560546875,8199
2026-01-08 19:15:00,330.5299987792969,330.9200134277344,330.3800048828125,330.7550048828125,11565
2026-01-08 19:20:00,330.739990234375,331.07000732421875,330.6600036621094,330.7200012207031,7449
2026-01-08 19:25:00,330.6600036621094,330.70001220703125,330.25,330.3999938964844,7872
2026-01-08 19:30:00,330.5299987792969,330.6099853515625,329.6700134277344,329.8099975585937,21222
